BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.07993445161953701e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e-01 	5.000000e-01 	5.000000e-01 	9.266106e-01 	5.470119e-04 	5.470119e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.07993445161953701e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.710000e+03 	1.000000e+01 	1.000000e+01 	4.418821e-10 	3.556506e-11 	3.556506e-11 	
1.730000e+03 	1.000000e+01 	1.000000e+01 	4.194294e-10 	2.867554e-11 	2.867554e-11 	
1.750000e+03 	1.000000e+01 	1.000000e+01 	3.443731e-10 	2.247910e-11 	2.247910e-11 	
1.770000e+03 	1.000000e+01 	1.000000e+01 	4.297012e-10 	8.257259e-11 	8.257259e-11 	
1.790000e+03 	1.000000e+01 	1.000000e+01 	2.672556e-10 	1.747357e-11 	1.747357e-11 	
1.810000e+03 	1.000000e+01 	1.000000e+01 	2.463231e-10 	2.180038e-11 	2.180038e-11 	
1.830000e+03 	1.000000e+01 	1.000000e+01 	2.392565e-10 	1.594931e-11 	1.594931e-11 	
1.850000e+03 	1.000000e+01 	1.000000e+01 	2.288744e-10 	3.214694e-11 	3.214694e-11 	
1.870000e+03 	1.000000e+01 	1.000000e+01 	1.874974e-10 	1.654927e-11 	1.654927e-11 	
1.890000e+03 	1.000000e+01 	1.000000e+01 	1.547952e-10 	9.630326e-12 	9.630326e-12 	
1.910000e+03 	1.000000e+01 	1.000000e+01 	1.531059e-10 	1.373716e-11 	1.373716e-11 	
1.930000e+03 	1.000000e+01 	1.000000e+01 	1.444515e-10 	1.574899e-11 	1.574899e-11 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	1.044560e-10 	6.490132e-12 	6.490132e-12 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	1.260167e-10 	1.154807e-11 	1.154807e-11 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	9.566150e-11 	6.398433e-12 	6.398433e-12 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.07993445161953701e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	2.076801e-08 	2.215510e-09 	2.215510e-09 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	1.410241e-05 	1.802851e-07 	1.802851e-07 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	5.057847e-04 	1.869698e-06 	1.869698e-06 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	3.808382e-03 	8.180909e-06 	8.180909e-06 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	1.191532e-02 	1.987576e-05 	1.987576e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.720212e-02 	2.781929e-05 	2.781929e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.484207e-02 	2.368873e-05 	2.368873e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	1.146569e-02 	1.984974e-05 	1.984974e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	8.512234e-03 	1.620818e-05 	1.620818e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	6.252067e-03 	1.322207e-05 	1.322207e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	4.571629e-03 	1.074700e-05 	1.074700e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	3.342749e-03 	8.732273e-06 	8.732273e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	2.451539e-03 	7.123405e-06 	7.123405e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	1.826226e-03 	5.923919e-06 	5.923919e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	1.368657e-03 	4.875177e-06 	4.875177e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	1.021594e-03 	4.052957e-06 	4.052957e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	7.760092e-04 	3.346001e-06 	3.346001e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	5.912760e-04 	2.824018e-06 	2.824018e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	4.531656e-04 	2.394559e-06 	2.394559e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	3.537281e-04 	2.058322e-06 	2.058322e-06 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	2.743415e-04 	1.746844e-06 	1.746844e-06 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	2.155796e-04 	1.518328e-06 	1.518328e-06 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	1.699509e-04 	1.245806e-06 	1.245806e-06 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	1.327671e-04 	1.127459e-06 	1.127459e-06 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	1.079082e-04 	1.044854e-06 	1.044854e-06 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	8.661945e-05 	9.157136e-07 	9.157136e-07 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	6.893445e-05 	8.033910e-07 	8.033910e-07 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	5.667881e-05 	7.335467e-07 	7.335467e-07 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	4.623302e-05 	6.258951e-07 	6.258951e-07 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	3.850219e-05 	5.746543e-07 	5.746543e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	3.079715e-05 	4.780467e-07 	4.780467e-07 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	2.560597e-05 	4.181967e-07 	4.181967e-07 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	2.155859e-05 	4.211846e-07 	4.211846e-07 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	1.670482e-05 	3.159478e-07 	3.159478e-07 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	1.406090e-05 	2.748905e-07 	2.748905e-07 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	1.184291e-05 	2.774325e-07 	2.774325e-07 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	1.001847e-05 	2.338184e-07 	2.338184e-07 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	8.427050e-06 	2.398645e-07 	2.398645e-07 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	7.341291e-06 	2.126140e-07 	2.126140e-07 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	6.145952e-06 	1.628754e-07 	1.628754e-07 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	5.053805e-06 	1.727426e-07 	1.727426e-07 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	4.445370e-06 	1.582693e-07 	1.582693e-07 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	3.642888e-06 	1.034465e-07 	1.034465e-07 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	3.155516e-06 	1.399136e-07 	1.399136e-07 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	2.615625e-06 	1.143192e-07 	1.143192e-07 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	2.304142e-06 	8.978183e-08 	8.978183e-08 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	2.122492e-06 	1.063225e-07 	1.063225e-07 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	1.689022e-06 	9.773648e-08 	9.773648e-08 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	1.469910e-06 	6.902747e-08 	6.902747e-08 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	1.303854e-06 	8.301195e-08 	8.301195e-08 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	1.044766e-06 	4.608667e-08 	4.608667e-08 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	1.053825e-06 	6.852559e-08 	6.852559e-08 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	8.109923e-07 	4.518118e-08 	4.518118e-08 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	7.395376e-07 	3.807475e-08 	3.807475e-08 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	6.092882e-07 	4.268869e-08 	4.268869e-08 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	5.201413e-07 	2.862447e-08 	2.862447e-08 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	4.503374e-07 	2.270560e-08 	2.270560e-08 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	4.038745e-07 	2.134882e-08 	2.134882e-08 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	3.745100e-07 	3.003960e-08 	3.003960e-08 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	3.249343e-07 	1.910783e-08 	1.910783e-08 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	2.797477e-07 	1.505877e-08 	1.505877e-08 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	2.401212e-07 	1.424958e-08 	1.424958e-08 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	1.877708e-07 	1.257562e-08 	1.257562e-08 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	1.789379e-07 	1.049104e-08 	1.049104e-08 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	1.745999e-07 	1.182984e-08 	1.182984e-08 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	1.448784e-07 	8.896065e-09 	8.896065e-09 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	1.265550e-07 	7.655497e-09 	7.655497e-09 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	1.279062e-07 	9.232774e-09 	9.232774e-09 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	1.074695e-07 	8.874558e-09 	8.874558e-09 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	9.545031e-08 	6.255279e-09 	6.255279e-09 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	7.970459e-08 	5.980350e-09 	5.980350e-09 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	8.012394e-08 	9.775968e-09 	9.775968e-09 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	6.456505e-08 	5.635874e-09 	5.635874e-09 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	5.237941e-08 	2.933753e-09 	2.933753e-09 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	5.637651e-08 	4.880750e-09 	4.880750e-09 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	5.014700e-08 	3.855417e-09 	3.855417e-09 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	5.682160e-08 	8.471587e-09 	8.471587e-09 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	4.499105e-08 	5.752468e-09 	5.752468e-09 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	3.383130e-08 	2.239206e-09 	2.239206e-09 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	2.686998e-08 	1.300104e-09 	1.300104e-09 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	2.659267e-08 	2.060428e-09 	2.060428e-09 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	2.692217e-08 	2.757680e-09 	2.757680e-09 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	2.304502e-08 	2.616639e-09 	2.616639e-09 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	2.196339e-08 	1.931334e-09 	1.931334e-09 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	1.757921e-08 	1.184073e-09 	1.184073e-09 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	1.698734e-08 	1.329919e-09 	1.329919e-09 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	1.497934e-08 	1.103940e-09 	1.103940e-09 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	1.449193e-08 	1.327630e-09 	1.327630e-09 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	1.419209e-08 	1.698072e-09 	1.698072e-09 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	1.251126e-08 	1.276266e-09 	1.276266e-09 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	9.569533e-09 	6.945810e-10 	6.945810e-10 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	9.648493e-09 	9.652556e-10 	9.652556e-10 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.07993445161953701e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	6.035389e-04 	4.194570e-06 	4.194570e-06 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	1.871124e-03 	7.507644e-06 	7.507644e-06 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	3.088565e-03 	9.689598e-06 	9.689598e-06 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	4.333281e-03 	1.164842e-05 	1.164842e-05 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	5.718805e-03 	1.348840e-05 	1.348840e-05 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	7.333386e-03 	1.532413e-05 	1.532413e-05 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	9.122671e-03 	1.938812e-05 	1.938812e-05 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	1.089190e-02 	1.940880e-05 	1.940880e-05 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	1.146670e-02 	2.063403e-05 	2.063403e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	1.004012e-02 	1.923821e-05 	1.923821e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	7.627427e-03 	1.587504e-05 	1.587504e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	5.621138e-03 	1.293975e-05 	1.293975e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	4.071113e-03 	1.041519e-05 	1.041519e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	2.923253e-03 	8.176555e-06 	8.176555e-06 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	2.109609e-03 	6.624809e-06 	6.624809e-06 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	1.520017e-03 	5.334583e-06 	5.334583e-06 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	1.095104e-03 	4.226030e-06 	4.226030e-06 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	8.019563e-04 	3.475332e-06 	3.475332e-06 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	5.914772e-04 	2.839978e-06 	2.839978e-06 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	4.374975e-04 	2.312640e-06 	2.312640e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	3.228641e-04 	1.925316e-06 	1.925316e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	2.442329e-04 	1.591662e-06 	1.591662e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	1.833603e-04 	1.324684e-06 	1.324684e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	1.408029e-04 	1.140441e-06 	1.140441e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	1.072717e-04 	9.615095e-07 	9.615095e-07 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	8.188416e-05 	8.055990e-07 	8.055990e-07 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	6.301033e-05 	6.931860e-07 	6.931860e-07 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	5.066946e-05 	6.595847e-07 	6.595847e-07 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	3.925684e-05 	5.333448e-07 	5.333448e-07 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	3.029032e-05 	4.448143e-07 	4.448143e-07 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	2.409955e-05 	3.839021e-07 	3.839021e-07 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	1.934068e-05 	3.557226e-07 	3.557226e-07 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	1.470032e-05 	2.840269e-07 	2.840269e-07 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	1.320838e-05 	2.838559e-07 	2.838559e-07 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	1.022330e-05 	2.374756e-07 	2.374756e-07 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	7.924298e-06 	2.018832e-07 	2.018832e-07 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	6.841996e-06 	2.012652e-07 	2.012652e-07 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	5.765228e-06 	1.601432e-07 	1.601432e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	4.181249e-06 	1.328438e-07 	1.328438e-07 	
