BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.35378409910355859e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.300000e+04 	5.000000e-01 	5.000000e-01 	6.767073e-01 	3.760049e-04 	3.760049e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.35378409910355859e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
4.700000e+02 	1.000000e+01 	1.000000e+01 	1.911587e-05 	1.218287e-07 	1.218287e-07 	
4.900000e+02 	1.000000e+01 	1.000000e+01 	1.350013e-05 	9.711691e-08 	9.711691e-08 	
5.100000e+02 	1.000000e+01 	1.000000e+01 	9.569332e-06 	7.793139e-08 	7.793139e-08 	
5.300000e+02 	1.000000e+01 	1.000000e+01 	6.882358e-06 	6.078761e-08 	6.078761e-08 	
5.500000e+02 	1.000000e+01 	1.000000e+01 	5.049644e-06 	4.698164e-08 	4.698164e-08 	
5.700000e+02 	1.000000e+01 	1.000000e+01 	3.682023e-06 	3.628158e-08 	3.628158e-08 	
5.900000e+02 	1.000000e+01 	1.000000e+01 	2.797184e-06 	2.973596e-08 	2.973596e-08 	
6.100000e+02 	1.000000e+01 	1.000000e+01 	2.029567e-06 	2.328755e-08 	2.328755e-08 	
6.300000e+02 	1.000000e+01 	1.000000e+01 	1.562053e-06 	1.869142e-08 	1.869142e-08 	
6.500000e+02 	1.000000e+01 	1.000000e+01 	1.174181e-06 	1.470293e-08 	1.470293e-08 	
6.700000e+02 	1.000000e+01 	1.000000e+01 	9.102421e-07 	1.388895e-08 	1.388895e-08 	
6.900000e+02 	1.000000e+01 	1.000000e+01 	6.993954e-07 	1.018771e-08 	1.018771e-08 	
7.100000e+02 	1.000000e+01 	1.000000e+01 	5.363250e-07 	8.400542e-09 	8.400542e-09 	
7.300000e+02 	1.000000e+01 	1.000000e+01 	4.355632e-07 	7.682162e-09 	7.682162e-09 	
7.500000e+02 	1.000000e+01 	1.000000e+01 	3.408328e-07 	5.986424e-09 	5.986424e-09 	
7.700000e+02 	1.000000e+01 	1.000000e+01 	2.692835e-07 	4.435069e-09 	4.435069e-09 	
7.900000e+02 	1.000000e+01 	1.000000e+01 	2.102888e-07 	3.808551e-09 	3.808551e-09 	
8.100000e+02 	1.000000e+01 	1.000000e+01 	1.688935e-07 	3.059431e-09 	3.059431e-09 	
8.300000e+02 	1.000000e+01 	1.000000e+01 	1.348506e-07 	2.669286e-09 	2.669286e-09 	
8.500000e+02 	1.000000e+01 	1.000000e+01 	1.051314e-07 	1.864351e-09 	1.864351e-09 	
8.700000e+02 	1.000000e+01 	1.000000e+01 	8.786292e-08 	1.740389e-09 	1.740389e-09 	
8.900000e+02 	1.000000e+01 	1.000000e+01 	7.159884e-08 	1.443421e-09 	1.443421e-09 	
9.100000e+02 	1.000000e+01 	1.000000e+01 	5.835918e-08 	1.110837e-09 	1.110837e-09 	
9.300000e+02 	1.000000e+01 	1.000000e+01 	4.933009e-08 	1.049520e-09 	1.049520e-09 	
9.500000e+02 	1.000000e+01 	1.000000e+01 	4.127442e-08 	9.205165e-10 	9.205165e-10 	
9.700000e+02 	1.000000e+01 	1.000000e+01 	3.442453e-08 	6.825241e-10 	6.825241e-10 	
9.900000e+02 	1.000000e+01 	1.000000e+01 	2.734802e-08 	4.780990e-10 	4.780990e-10 	
1.010000e+03 	1.000000e+01 	1.000000e+01 	2.268466e-08 	4.292792e-10 	4.292792e-10 	
1.030000e+03 	1.000000e+01 	1.000000e+01 	1.874763e-08 	3.561383e-10 	3.561383e-10 	
1.050000e+03 	1.000000e+01 	1.000000e+01 	1.626761e-08 	3.140763e-10 	3.140763e-10 	
1.070000e+03 	1.000000e+01 	1.000000e+01 	1.362859e-08 	2.931513e-10 	2.931513e-10 	
1.090000e+03 	1.000000e+01 	1.000000e+01 	1.171741e-08 	2.193049e-10 	2.193049e-10 	
1.110000e+03 	1.000000e+01 	1.000000e+01 	1.025886e-08 	2.083743e-10 	2.083743e-10 	
1.130000e+03 	1.000000e+01 	1.000000e+01 	8.279132e-09 	1.614337e-10 	1.614337e-10 	
1.150000e+03 	1.000000e+01 	1.000000e+01 	7.237794e-09 	1.394221e-10 	1.394221e-10 	
1.170000e+03 	1.000000e+01 	1.000000e+01 	6.325352e-09 	1.257863e-10 	1.257863e-10 	
1.190000e+03 	1.000000e+01 	1.000000e+01 	5.594564e-09 	1.106587e-10 	1.106587e-10 	
1.210000e+03 	1.000000e+01 	1.000000e+01 	4.478371e-09 	8.919364e-11 	8.919364e-11 	
1.230000e+03 	1.000000e+01 	1.000000e+01 	3.886430e-09 	7.987115e-11 	7.987115e-11 	
1.250000e+03 	1.000000e+01 	1.000000e+01 	3.565345e-09 	7.380925e-11 	7.380925e-11 	
1.270000e+03 	1.000000e+01 	1.000000e+01 	3.020224e-09 	6.383799e-11 	6.383799e-11 	
1.290000e+03 	1.000000e+01 	1.000000e+01 	2.715298e-09 	5.820525e-11 	5.820525e-11 	
1.310000e+03 	1.000000e+01 	1.000000e+01 	2.303264e-09 	4.979288e-11 	4.979288e-11 	
1.330000e+03 	1.000000e+01 	1.000000e+01 	2.085523e-09 	4.726589e-11 	4.726589e-11 	
1.350000e+03 	1.000000e+01 	1.000000e+01 	1.762092e-09 	3.928867e-11 	3.928867e-11 	
1.370000e+03 	1.000000e+01 	1.000000e+01 	1.488985e-09 	3.501228e-11 	3.501228e-11 	
1.390000e+03 	1.000000e+01 	1.000000e+01 	1.366325e-09 	3.193464e-11 	3.193464e-11 	
1.410000e+03 	1.000000e+01 	1.000000e+01 	1.169804e-09 	2.809462e-11 	2.809462e-11 	
1.430000e+03 	1.000000e+01 	1.000000e+01 	1.002201e-09 	2.370346e-11 	2.370346e-11 	
1.450000e+03 	1.000000e+01 	1.000000e+01 	9.032209e-10 	2.137254e-11 	2.137254e-11 	
1.470000e+03 	1.000000e+01 	1.000000e+01 	8.172493e-10 	1.971413e-11 	1.971413e-11 	
1.490000e+03 	1.000000e+01 	1.000000e+01 	6.887836e-10 	1.679733e-11 	1.679733e-11 	
1.510000e+03 	1.000000e+01 	1.000000e+01 	6.471061e-10 	1.545629e-11 	1.545629e-11 	
1.530000e+03 	1.000000e+01 	1.000000e+01 	5.679241e-10 	1.411799e-11 	1.411799e-11 	
1.550000e+03 	1.000000e+01 	1.000000e+01 	4.746129e-10 	1.250238e-11 	1.250238e-11 	
1.570000e+03 	1.000000e+01 	1.000000e+01 	4.463793e-10 	1.123918e-11 	1.123918e-11 	
1.590000e+03 	1.000000e+01 	1.000000e+01 	4.047133e-10 	1.022809e-11 	1.022809e-11 	
1.610000e+03 	1.000000e+01 	1.000000e+01 	3.416067e-10 	8.950415e-12 	8.950415e-12 	
1.630000e+03 	1.000000e+01 	1.000000e+01 	3.128863e-10 	8.409303e-12 	8.409303e-12 	
1.650000e+03 	1.000000e+01 	1.000000e+01 	2.788483e-10 	7.702953e-12 	7.702953e-12 	
1.670000e+03 	1.000000e+01 	1.000000e+01 	2.580091e-10 	7.056135e-12 	7.056135e-12 	
1.690000e+03 	1.000000e+01 	1.000000e+01 	2.216425e-10 	6.201729e-12 	6.201729e-12 	
1.710000e+03 	1.000000e+01 	1.000000e+01 	2.052262e-10 	5.828531e-12 	5.828531e-12 	
1.730000e+03 	1.000000e+01 	1.000000e+01 	1.861201e-10 	5.122775e-12 	5.122775e-12 	
1.750000e+03 	1.000000e+01 	1.000000e+01 	1.710719e-10 	4.936583e-12 	4.936583e-12 	
1.770000e+03 	1.000000e+01 	1.000000e+01 	1.444703e-10 	4.225847e-12 	4.225847e-12 	
1.790000e+03 	1.000000e+01 	1.000000e+01 	1.329241e-10 	3.844263e-12 	3.844263e-12 	
1.810000e+03 	1.000000e+01 	1.000000e+01 	1.172680e-10 	3.369589e-12 	3.369589e-12 	
1.830000e+03 	1.000000e+01 	1.000000e+01 	1.088740e-10 	3.260597e-12 	3.260597e-12 	
1.850000e+03 	1.000000e+01 	1.000000e+01 	9.008347e-11 	2.731059e-12 	2.731059e-12 	
1.870000e+03 	1.000000e+01 	1.000000e+01 	8.444761e-11 	2.563972e-12 	2.563972e-12 	
1.890000e+03 	1.000000e+01 	1.000000e+01 	7.913119e-11 	2.417702e-12 	2.417702e-12 	
1.910000e+03 	1.000000e+01 	1.000000e+01 	6.936484e-11 	2.138809e-12 	2.138809e-12 	
1.930000e+03 	1.000000e+01 	1.000000e+01 	6.530905e-11 	1.968708e-12 	1.968708e-12 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	5.477180e-11 	1.748932e-12 	1.748932e-12 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	5.393623e-11 	1.709318e-12 	1.709318e-12 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	4.687303e-11 	1.571977e-12 	1.571977e-12 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.35378409910355859e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	1.870269e-08 	1.450151e-09 	1.450151e-09 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	1.042462e-05 	1.214017e-07 	1.214017e-07 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	3.780021e-04 	1.252196e-06 	1.252196e-06 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	2.897927e-03 	5.816063e-06 	5.816063e-06 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	9.261002e-03 	1.479438e-05 	1.479438e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.354427e-02 	1.998717e-05 	1.998717e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.124702e-02 	1.699290e-05 	1.699290e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	8.415677e-03 	1.340025e-05 	1.340025e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	6.078638e-03 	1.049604e-05 	1.049604e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	4.360183e-03 	8.253884e-06 	8.253884e-06 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	3.109993e-03 	6.475174e-06 	6.475174e-06 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	2.219277e-03 	5.087055e-06 	5.087055e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	1.596922e-03 	4.019954e-06 	4.019954e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	1.156416e-03 	3.207476e-06 	3.207476e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	8.370671e-04 	2.547421e-06 	2.547421e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	6.177727e-04 	2.057263e-06 	2.057263e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	4.543367e-04 	1.652415e-06 	1.652415e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	3.428368e-04 	1.356549e-06 	1.356549e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	2.576292e-04 	1.111137e-06 	1.111137e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	1.939777e-04 	9.032684e-07 	9.032684e-07 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.470634e-04 	7.375432e-07 	7.375432e-07 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.139913e-04 	6.119571e-07 	6.119571e-07 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	8.736845e-05 	5.052736e-07 	5.052736e-07 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	6.858793e-05 	4.266351e-07 	4.266351e-07 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	5.401628e-05 	3.568392e-07 	3.568392e-07 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	4.196241e-05 	2.990126e-07 	2.990126e-07 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	3.345869e-05 	2.544403e-07 	2.544403e-07 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	2.687674e-05 	2.165336e-07 	2.165336e-07 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	2.096803e-05 	1.803593e-07 	1.803593e-07 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	1.698113e-05 	1.546000e-07 	1.546000e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.378290e-05 	1.311670e-07 	1.311670e-07 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	1.134379e-05 	1.156285e-07 	1.156285e-07 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	9.111337e-06 	9.890146e-08 	9.890146e-08 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	7.518558e-06 	8.467359e-08 	8.467359e-08 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	6.091334e-06 	7.257649e-08 	7.257649e-08 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	5.042957e-06 	6.431872e-08 	6.431872e-08 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	4.262892e-06 	5.653826e-08 	5.653826e-08 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	3.494956e-06 	4.787471e-08 	4.787471e-08 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	2.923555e-06 	4.204040e-08 	4.204040e-08 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	2.412974e-06 	3.685430e-08 	3.685430e-08 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	2.030465e-06 	3.030700e-08 	3.030700e-08 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	1.721205e-06 	2.767352e-08 	2.767352e-08 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	1.447690e-06 	2.406162e-08 	2.406162e-08 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	1.269757e-06 	2.331470e-08 	2.331470e-08 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	1.047963e-06 	1.891166e-08 	1.891166e-08 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	8.847340e-07 	1.668604e-08 	1.668604e-08 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	7.486292e-07 	1.476036e-08 	1.476036e-08 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	6.205544e-07 	1.273844e-08 	1.273844e-08 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	5.612911e-07 	1.113917e-08 	1.113917e-08 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	4.716071e-07 	9.952526e-09 	9.952526e-09 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	4.136848e-07 	9.462767e-09 	9.462767e-09 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	3.464707e-07 	7.765954e-09 	7.765954e-09 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	3.026368e-07 	7.192208e-09 	7.192208e-09 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	2.678311e-07 	6.374805e-09 	6.374805e-09 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	2.286229e-07 	5.439551e-09 	5.439551e-09 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	2.017355e-07 	4.810557e-09 	4.810557e-09 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	1.802011e-07 	4.856038e-09 	4.856038e-09 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	1.471731e-07 	3.648712e-09 	3.648712e-09 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	1.332311e-07 	3.521896e-09 	3.521896e-09 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	1.186883e-07 	3.324480e-09 	3.324480e-09 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	1.042523e-07 	2.870275e-09 	2.870275e-09 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	8.957649e-08 	2.324294e-09 	2.324294e-09 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	7.737739e-08 	1.963882e-09 	1.963882e-09 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	6.777831e-08 	1.756064e-09 	1.756064e-09 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	6.093347e-08 	1.666048e-09 	1.666048e-09 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	5.438949e-08 	1.694744e-09 	1.694744e-09 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	4.852250e-08 	1.424963e-09 	1.424963e-09 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	4.265910e-08 	1.092768e-09 	1.092768e-09 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	4.032020e-08 	1.165210e-09 	1.165210e-09 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	3.427955e-08 	9.730418e-10 	9.730418e-10 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	3.039640e-08 	8.455951e-10 	8.455951e-10 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	2.644329e-08 	7.127829e-10 	7.127829e-10 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	2.359943e-08 	5.891785e-10 	5.891785e-10 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	2.024033e-08 	5.335661e-10 	5.335661e-10 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	2.091703e-08 	6.758975e-10 	6.758975e-10 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	1.621698e-08 	4.025719e-10 	4.025719e-10 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	1.573227e-08 	4.363390e-10 	4.363390e-10 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	1.430671e-08 	4.025002e-10 	4.025002e-10 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	1.240816e-08 	3.359958e-10 	3.359958e-10 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	1.173577e-08 	3.266203e-10 	3.266203e-10 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	1.121453e-08 	3.714242e-10 	3.714242e-10 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	9.218619e-09 	2.511525e-10 	2.511525e-10 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	8.569683e-09 	2.451584e-10 	2.451584e-10 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	7.732624e-09 	2.234466e-10 	2.234466e-10 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	7.078215e-09 	2.068960e-10 	2.068960e-10 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	6.432939e-09 	1.937404e-10 	1.937404e-10 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	6.108922e-09 	2.080832e-10 	2.080832e-10 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	5.704627e-09 	1.763694e-10 	1.763694e-10 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	5.039889e-09 	1.623159e-10 	1.623159e-10 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	4.477701e-09 	1.396857e-10 	1.396857e-10 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	4.077421e-09 	1.296146e-10 	1.296146e-10 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	3.713437e-09 	1.168857e-10 	1.168857e-10 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.35378409910355859e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	4.612100e-04 	3.076919e-06 	3.076919e-06 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	1.427565e-03 	5.423696e-06 	5.423696e-06 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	2.368553e-03 	7.111623e-06 	7.111623e-06 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	3.318526e-03 	8.551937e-06 	8.551937e-06 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	4.349253e-03 	9.844916e-06 	9.844916e-06 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	5.541478e-03 	1.108371e-05 	1.108371e-05 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	6.902175e-03 	1.241822e-05 	1.241822e-05 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	8.208318e-03 	1.391100e-05 	1.391100e-05 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	8.652761e-03 	1.482049e-05 	1.482049e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	7.422923e-03 	1.350257e-05 	1.350257e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	5.495541e-03 	1.067501e-05 	1.067501e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	3.946379e-03 	8.234436e-06 	8.234436e-06 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	2.776400e-03 	6.335650e-06 	6.335650e-06 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.959233e-03 	4.898383e-06 	4.898383e-06 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.368670e-03 	3.759561e-06 	3.759561e-06 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	9.678922e-04 	2.903942e-06 	2.903942e-06 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	6.859327e-04 	2.251831e-06 	2.251831e-06 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	4.871687e-04 	1.755159e-06 	1.755159e-06 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	3.477648e-04 	1.369463e-06 	1.369463e-06 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	2.518036e-04 	1.081754e-06 	1.081754e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	1.840114e-04 	8.608595e-07 	8.608595e-07 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	1.341082e-04 	6.858540e-07 	6.858540e-07 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	9.838781e-05 	5.435769e-07 	5.435769e-07 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	7.310418e-05 	4.333929e-07 	4.333929e-07 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	5.482537e-05 	3.506078e-07 	3.506078e-07 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	4.182556e-05 	2.882672e-07 	2.882672e-07 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	3.171720e-05 	2.347401e-07 	2.347401e-07 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	2.445406e-05 	1.930352e-07 	1.930352e-07 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.864566e-05 	1.598083e-07 	1.598083e-07 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.434467e-05 	1.305891e-07 	1.305891e-07 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	1.107803e-05 	1.072664e-07 	1.072664e-07 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	8.792084e-06 	9.084147e-08 	9.084147e-08 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	6.906942e-06 	7.433665e-08 	7.433665e-08 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	5.494214e-06 	6.494689e-08 	6.494689e-08 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	4.430675e-06 	5.413946e-08 	5.413946e-08 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	3.465140e-06 	4.635141e-08 	4.635141e-08 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	2.735001e-06 	3.851377e-08 	3.851377e-08 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	2.253049e-06 	3.231253e-08 	3.231253e-08 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.827052e-06 	2.817852e-08 	2.817852e-08 	
