BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.36054318235997198e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.300000e+04 	5.000000e-01 	5.000000e-01 	1.151265e+01 	3.555664e-03 	3.555664e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.36054318235997198e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
8.700000e+02 	1.000000e+01 	1.000000e+01 	2.746286e-04 	2.396057e-06 	2.396057e-06 	
8.900000e+02 	1.000000e+01 	1.000000e+01 	2.451403e-04 	2.172280e-06 	2.172280e-06 	
9.100000e+02 	1.000000e+01 	1.000000e+01 	2.206260e-04 	1.975240e-06 	1.975240e-06 	
9.300000e+02 	1.000000e+01 	1.000000e+01 	2.020789e-04 	1.872041e-06 	1.872041e-06 	
9.500000e+02 	1.000000e+01 	1.000000e+01 	1.820875e-04 	1.707127e-06 	1.707127e-06 	
9.700000e+02 	1.000000e+01 	1.000000e+01 	1.667328e-04 	1.592605e-06 	1.592605e-06 	
9.900000e+02 	1.000000e+01 	1.000000e+01 	1.481899e-04 	1.380613e-06 	1.380613e-06 	
1.010000e+03 	1.000000e+01 	1.000000e+01 	1.335543e-04 	1.285580e-06 	1.285580e-06 	
1.030000e+03 	1.000000e+01 	1.000000e+01 	1.211030e-04 	1.187135e-06 	1.187135e-06 	
1.050000e+03 	1.000000e+01 	1.000000e+01 	1.115939e-04 	1.106250e-06 	1.106250e-06 	
1.070000e+03 	1.000000e+01 	1.000000e+01 	1.011217e-04 	1.033787e-06 	1.033787e-06 	
1.090000e+03 	1.000000e+01 	1.000000e+01 	9.260313e-05 	9.445986e-07 	9.445986e-07 	
1.110000e+03 	1.000000e+01 	1.000000e+01 	8.648052e-05 	8.971784e-07 	8.971784e-07 	
1.130000e+03 	1.000000e+01 	1.000000e+01 	7.678768e-05 	8.051907e-07 	8.051907e-07 	
1.150000e+03 	1.000000e+01 	1.000000e+01 	7.154763e-05 	7.624695e-07 	7.624695e-07 	
1.170000e+03 	1.000000e+01 	1.000000e+01 	6.640954e-05 	7.157231e-07 	7.157231e-07 	
1.190000e+03 	1.000000e+01 	1.000000e+01 	6.156844e-05 	6.670298e-07 	6.670298e-07 	
1.210000e+03 	1.000000e+01 	1.000000e+01 	5.540203e-05 	6.291635e-07 	6.291635e-07 	
1.230000e+03 	1.000000e+01 	1.000000e+01 	5.044201e-05 	5.757711e-07 	5.757711e-07 	
1.250000e+03 	1.000000e+01 	1.000000e+01 	4.836277e-05 	5.568683e-07 	5.568683e-07 	
1.270000e+03 	1.000000e+01 	1.000000e+01 	4.353023e-05 	5.146901e-07 	5.146901e-07 	
1.290000e+03 	1.000000e+01 	1.000000e+01 	4.108423e-05 	4.886956e-07 	4.886956e-07 	
1.310000e+03 	1.000000e+01 	1.000000e+01 	3.749342e-05 	4.477951e-07 	4.477951e-07 	
1.330000e+03 	1.000000e+01 	1.000000e+01 	3.542139e-05 	4.342362e-07 	4.342362e-07 	
1.350000e+03 	1.000000e+01 	1.000000e+01 	3.239119e-05 	4.022310e-07 	4.022310e-07 	
1.370000e+03 	1.000000e+01 	1.000000e+01 	2.977578e-05 	3.775886e-07 	3.775886e-07 	
1.390000e+03 	1.000000e+01 	1.000000e+01 	2.793055e-05 	3.523627e-07 	3.523627e-07 	
1.410000e+03 	1.000000e+01 	1.000000e+01 	2.525661e-05 	3.296261e-07 	3.296261e-07 	
1.430000e+03 	1.000000e+01 	1.000000e+01 	2.352201e-05 	3.122677e-07 	3.122677e-07 	
1.450000e+03 	1.000000e+01 	1.000000e+01 	2.206978e-05 	2.932956e-07 	2.932956e-07 	
1.470000e+03 	1.000000e+01 	1.000000e+01 	2.064666e-05 	2.788834e-07 	2.788834e-07 	
1.490000e+03 	1.000000e+01 	1.000000e+01 	1.911820e-05 	2.615493e-07 	2.615493e-07 	
1.510000e+03 	1.000000e+01 	1.000000e+01 	1.837042e-05 	2.545492e-07 	2.545492e-07 	
1.530000e+03 	1.000000e+01 	1.000000e+01 	1.721140e-05 	2.397004e-07 	2.397004e-07 	
1.550000e+03 	1.000000e+01 	1.000000e+01 	1.542189e-05 	2.193490e-07 	2.193490e-07 	
1.570000e+03 	1.000000e+01 	1.000000e+01 	1.485126e-05 	2.135502e-07 	2.135502e-07 	
1.590000e+03 	1.000000e+01 	1.000000e+01 	1.375045e-05 	2.011898e-07 	2.011898e-07 	
1.610000e+03 	1.000000e+01 	1.000000e+01 	1.274293e-05 	1.895581e-07 	1.895581e-07 	
1.630000e+03 	1.000000e+01 	1.000000e+01 	1.198468e-05 	1.798179e-07 	1.798179e-07 	
1.650000e+03 	1.000000e+01 	1.000000e+01 	1.127768e-05 	1.707871e-07 	1.707871e-07 	
1.670000e+03 	1.000000e+01 	1.000000e+01 	1.063932e-05 	1.658718e-07 	1.658718e-07 	
1.690000e+03 	1.000000e+01 	1.000000e+01 	9.895135e-06 	1.558825e-07 	1.558825e-07 	
1.710000e+03 	1.000000e+01 	1.000000e+01 	9.459302e-06 	1.478359e-07 	1.478359e-07 	
1.730000e+03 	1.000000e+01 	1.000000e+01 	8.804793e-06 	1.379044e-07 	1.379044e-07 	
1.750000e+03 	1.000000e+01 	1.000000e+01 	8.381571e-06 	1.331549e-07 	1.331549e-07 	
1.770000e+03 	1.000000e+01 	1.000000e+01 	7.658096e-06 	1.250886e-07 	1.250886e-07 	
1.790000e+03 	1.000000e+01 	1.000000e+01 	7.289098e-06 	1.195078e-07 	1.195078e-07 	
1.810000e+03 	1.000000e+01 	1.000000e+01 	6.721570e-06 	1.121732e-07 	1.121732e-07 	
1.830000e+03 	1.000000e+01 	1.000000e+01 	6.396810e-06 	1.074804e-07 	1.074804e-07 	
1.850000e+03 	1.000000e+01 	1.000000e+01 	5.736743e-06 	9.809770e-08 	9.809770e-08 	
1.870000e+03 	1.000000e+01 	1.000000e+01 	5.584568e-06 	9.533453e-08 	9.533453e-08 	
1.890000e+03 	1.000000e+01 	1.000000e+01 	5.380389e-06 	9.368738e-08 	9.368738e-08 	
1.910000e+03 	1.000000e+01 	1.000000e+01 	4.938237e-06 	8.697294e-08 	8.697294e-08 	
1.930000e+03 	1.000000e+01 	1.000000e+01 	4.794113e-06 	8.270081e-08 	8.270081e-08 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	4.298743e-06 	7.780459e-08 	7.780459e-08 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	4.160398e-06 	7.506143e-08 	7.506143e-08 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	3.801050e-06 	6.943003e-08 	6.943003e-08 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.36054318235997198e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	7.619281e-05 	2.649187e-06 	2.649187e-06 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	6.540470e-03 	2.593758e-05 	2.593758e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	4.226053e-02 	6.829331e-05 	6.829331e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	8.387379e-02 	9.930734e-05 	9.930734e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	1.097476e-01 	1.135560e-04 	1.135560e-04 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.179783e-01 	1.174783e-04 	1.174783e-04 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.090489e-01 	1.132178e-04 	1.132178e-04 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	9.571855e-02 	1.040492e-04 	1.040492e-04 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	8.198264e-02 	9.467831e-05 	9.467831e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	6.939875e-02 	8.634917e-05 	8.634917e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	5.857982e-02 	7.893473e-05 	7.893473e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	4.943647e-02 	7.215263e-05 	7.215263e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	4.185125e-02 	6.612458e-05 	6.612458e-05 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	3.547325e-02 	6.087949e-05 	6.087949e-05 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	3.025902e-02 	5.621224e-05 	5.621224e-05 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	2.593146e-02 	5.200060e-05 	5.200060e-05 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	2.216234e-02 	4.800686e-05 	4.800686e-05 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	1.922171e-02 	4.492799e-05 	4.492799e-05 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	1.660336e-02 	4.181808e-05 	4.181808e-05 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	1.441316e-02 	3.896681e-05 	3.896681e-05 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.257637e-02 	3.634339e-05 	3.634339e-05 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.104851e-02 	3.405033e-05 	3.405033e-05 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	9.644003e-03 	3.176424e-05 	3.176424e-05 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	8.509560e-03 	2.981861e-05 	2.981861e-05 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	7.558428e-03 	2.799842e-05 	2.799842e-05 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	6.634544e-03 	2.613798e-05 	2.613798e-05 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	5.940976e-03 	2.475805e-05 	2.475805e-05 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	5.299762e-03 	2.325700e-05 	2.325700e-05 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	4.684693e-03 	2.176318e-05 	2.176318e-05 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	4.189543e-03 	2.056329e-05 	2.056329e-05 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	3.770068e-03 	1.935383e-05 	1.935383e-05 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	3.413585e-03 	1.840637e-05 	1.840637e-05 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	3.068463e-03 	1.739023e-05 	1.739023e-05 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	2.765705e-03 	1.639312e-05 	1.639312e-05 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	2.495967e-03 	1.539574e-05 	1.539574e-05 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	2.241502e-03 	1.451705e-05 	1.451705e-05 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	2.069796e-03 	1.387612e-05 	1.387612e-05 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	1.857550e-03 	1.285549e-05 	1.285549e-05 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	1.696708e-03 	1.240469e-05 	1.240469e-05 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	1.546202e-03 	1.193154e-05 	1.193154e-05 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	1.411930e-03 	1.108964e-05 	1.108964e-05 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	1.298403e-03 	1.065730e-05 	1.065730e-05 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	1.184850e-03 	9.957256e-06 	9.957256e-06 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	1.097214e-03 	9.607445e-06 	9.607445e-06 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	9.880019e-04 	8.736079e-06 	8.736079e-06 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	9.079590e-04 	8.281198e-06 	8.281198e-06 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	8.385705e-04 	7.864141e-06 	7.864141e-06 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	7.566712e-04 	7.157667e-06 	7.157667e-06 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	7.183133e-04 	7.078184e-06 	7.078184e-06 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	6.635995e-04 	6.770015e-06 	6.770015e-06 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	6.063051e-04 	6.506402e-06 	6.506402e-06 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	5.609216e-04 	6.015073e-06 	6.015073e-06 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	5.226802e-04 	5.820687e-06 	5.820687e-06 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	4.894043e-04 	5.357251e-06 	5.357251e-06 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	4.499647e-04 	5.209682e-06 	5.209682e-06 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	4.206284e-04 	4.801319e-06 	4.801319e-06 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	3.928941e-04 	4.838777e-06 	4.838777e-06 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	3.549514e-04 	4.363209e-06 	4.363209e-06 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	3.362206e-04 	4.233780e-06 	4.233780e-06 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	3.180530e-04 	4.096438e-06 	4.096438e-06 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	2.920425e-04 	3.788927e-06 	3.788927e-06 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	2.763912e-04 	3.651979e-06 	3.651979e-06 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	2.584021e-04 	3.395469e-06 	3.395469e-06 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	2.336963e-04 	3.111486e-06 	3.111486e-06 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	2.228902e-04 	3.082112e-06 	3.082112e-06 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	2.115144e-04 	2.944770e-06 	2.944770e-06 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	1.981320e-04 	2.834152e-06 	2.834152e-06 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	1.878184e-04 	2.583380e-06 	2.583380e-06 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	1.789642e-04 	2.541742e-06 	2.541742e-06 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	1.675175e-04 	2.425384e-06 	2.425384e-06 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	1.547190e-04 	2.300054e-06 	2.300054e-06 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	1.444943e-04 	2.128444e-06 	2.128444e-06 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	1.387669e-04 	2.082545e-06 	2.082545e-06 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	1.244829e-04 	1.923564e-06 	1.923564e-06 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	1.225702e-04 	1.972980e-06 	1.972980e-06 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	1.135416e-04 	1.756869e-06 	1.756869e-06 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	1.083303e-04 	1.725895e-06 	1.725895e-06 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	1.021234e-04 	1.624853e-06 	1.624853e-06 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	9.619122e-05 	1.554104e-06 	1.554104e-06 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	9.303271e-05 	1.566038e-06 	1.566038e-06 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	8.771388e-05 	1.527848e-06 	1.527848e-06 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	8.240480e-05 	1.371687e-06 	1.371687e-06 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	7.784122e-05 	1.353309e-06 	1.353309e-06 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	7.391012e-05 	1.287932e-06 	1.287932e-06 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	7.194658e-05 	1.277010e-06 	1.277010e-06 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	6.688362e-05 	1.167895e-06 	1.167895e-06 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	6.480574e-05 	1.193196e-06 	1.193196e-06 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	6.212653e-05 	1.122058e-06 	1.122058e-06 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	5.747706e-05 	1.063480e-06 	1.063480e-06 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	5.489410e-05 	1.012698e-06 	1.012698e-06 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	5.194869e-05 	9.601953e-07 	9.601953e-07 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	4.984994e-05 	9.359487e-07 	9.359487e-07 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.36054318235997198e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	1.014309e-02 	3.404742e-05 	3.404742e-05 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	3.089571e-02 	5.937172e-05 	5.937172e-05 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	5.018164e-02 	7.558157e-05 	7.558157e-05 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	6.803888e-02 	8.801195e-05 	8.801195e-05 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	8.252330e-02 	9.696496e-05 	9.696496e-05 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	9.178307e-02 	1.022925e-04 	1.022925e-04 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	9.498133e-02 	1.039597e-04 	1.039597e-04 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	9.300429e-02 	1.024951e-04 	1.024951e-04 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	8.678540e-02 	9.855888e-05 	9.855888e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	7.765833e-02 	9.300555e-05 	9.300555e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	6.739161e-02 	8.627793e-05 	8.627793e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	5.784379e-02 	7.943720e-05 	7.943720e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	4.905346e-02 	7.259907e-05 	7.259907e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	4.148607e-02 	6.640046e-05 	6.640046e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	3.490943e-02 	6.072237e-05 	6.072237e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	2.948525e-02 	5.565494e-05 	5.565494e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	2.488002e-02 	5.106446e-05 	5.106446e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	2.102287e-02 	4.682248e-05 	4.682248e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	1.784975e-02 	4.320018e-05 	4.320018e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	1.521470e-02 	3.990895e-05 	3.990895e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	1.302045e-02 	3.691676e-05 	3.691676e-05 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	1.112085e-02 	3.403741e-05 	3.403741e-05 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	9.579144e-03 	3.158281e-05 	3.158281e-05 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	8.281598e-03 	2.937816e-05 	2.937816e-05 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	7.163439e-03 	2.725716e-05 	2.725716e-05 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	6.251497e-03 	2.543486e-05 	2.543486e-05 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	5.445867e-03 	2.366546e-05 	2.366546e-05 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	4.795208e-03 	2.203734e-05 	2.203734e-05 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	4.154081e-03 	2.056569e-05 	2.056569e-05 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	3.660092e-03 	1.916985e-05 	1.916985e-05 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	3.206611e-03 	1.774114e-05 	1.774114e-05 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	2.858634e-03 	1.675418e-05 	1.675418e-05 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	2.540988e-03 	1.566367e-05 	1.566367e-05 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	2.232507e-03 	1.473597e-05 	1.473597e-05 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	2.019808e-03 	1.388183e-05 	1.388183e-05 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	1.765831e-03 	1.281113e-05 	1.281113e-05 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	1.574887e-03 	1.199457e-05 	1.199457e-05 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	1.431087e-03 	1.132112e-05 	1.132112e-05 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.290819e-03 	1.076245e-05 	1.076245e-05 	
